"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4903",2022-04-01 00:08:30,3,373,100,50.6799334518753,4.30714860561044
"4904",2022-04-01 00:08:35,3,373,100,51.4374447440793,3.75088545640311
"4905",2022-04-01 00:08:40,3,373,100,51.6804487317172,4.17814062756669
"4906",2022-04-01 00:08:45,3,373,100,50.4508110144964,4.27501551984249
"4907",2022-04-01 00:08:50,3,373,100,49.8300794514799,4.69375507219997
"4908",2022-04-01 00:08:55,3,373,100,49.260233810777,4.21417189342727
"4909",2022-04-01 00:09:00,3,373,100,51.1949680806888,3.98132842345212
"4910",2022-04-01 00:09:05,3,373,100,50.740072140274,4.45818095260853
"4911",2022-04-01 00:09:10,3,373,100,49.7660576004671,4.02454368616421
"4912",2022-04-01 00:09:15,3,373,100,50.2117014649294,4.42094114068331
"4913",2022-04-01 00:09:20,3,373,100,50.0511050768133,4.22006108997747
"4914",2022-04-01 00:09:25,3,373,100,50.8415511442326,4.2414411148317
"4915",2022-04-01 00:09:30,3,373,100,51.2606301059539,4.34919722124379
"4916",2022-04-01 00:09:35,3,373,100,51.3714758394512,4.51136672349285
"4917",2022-04-01 00:09:40,3,373,100,49.44570247653,4.6017815684319
"4918",2022-04-01 00:09:45,3,373,100,50.5472633648348,3.9276941319145
"4919",2022-04-01 00:09:50,3,373,100,48.3113323034698,3.67405766653235
"4920",2022-04-01 00:09:55,3,373,100,49.7922106628672,4.42961561837117
"4921",2022-04-01 00:10:00,3,373,100,49.7117581234163,4.4577355197669
"4922",2022-04-01 00:10:05,3,373,100,50.390644542503,4.26631505609589
"4923",2022-04-01 00:10:10,3,373,100,49.6234498727421,3.97142736194462
"4924",2022-04-01 00:10:15,3,373,100,50.1491474487879,3.99037463818868
"4925",2022-04-01 00:10:20,3,373,100,50.2395982418484,4.12494369025915
"4926",2022-04-01 00:10:25,3,373,100,50.4338794295857,4.3427718195524
"4927",2022-04-01 00:10:30,3,373,100,51.326064620521,4.41442893248209
"4928",2022-04-01 00:10:35,3,373,100,52.1599665014883,3.74262821954768
"4929",2022-04-01 00:10:40,3,373,100,49.1108071547389,3.61182355274765
"4930",2022-04-01 00:10:45,3,373,100,50.7539179230178,4.24494174164046
"4931",2022-04-01 00:10:50,3,373,100,49.350315034376,4.24260229039781
"4932",2022-04-01 00:10:55,3,373,100,51.526356056692,4.31922414794673
"4933",2022-04-01 00:11:00,3,373,100,52.478555030049,4.44430414438838
"4934",2022-04-01 00:11:05,3,373,100,49.0765083054907,4.31557754698059
"4935",2022-04-01 00:11:10,3,373,100,50.3200760896888,4.07401639847834
"4936",2022-04-01 00:11:15,3,373,100,49.4199936383688,4.079034511418
"4937",2022-04-01 00:11:20,3,373,100,49.5367177805405,4.02064951500346
"4938",2022-04-01 00:11:25,3,373,100,52.079324302865,4.13831519043677
"4939",2022-04-01 00:11:30,3,373,100,49.1117996599279,3.53247983547912
"4940",2022-04-01 00:11:35,3,373,100,51.4755340570516,3.99482596945452
"4941",2022-04-01 00:11:40,3,373,100,50.6702942534123,4.52149300504348
"4942",2022-04-01 00:11:45,3,373,100,50.6130075537435,4.4359148674698
"4943",2022-04-01 00:11:50,3,373,100,49.7720302460966,4.26823172716103
"4944",2022-04-01 00:11:55,3,373,100,49.8469967068603,4.88308622131454
"4945",2022-04-01 00:12:00,3,373,100,50.2238140327563,4.75637842102296
"4946",2022-04-01 00:12:05,3,373,100,49.8135911205505,4.18624705096548
"4947",2022-04-01 00:12:10,3,373,100,48.8163218136239,3.77456774692006
"4948",2022-04-01 00:12:15,3,373,100,50.2947257143293,4.02021748251541
"4949",2022-04-01 00:12:20,3,373,100,51.8566630049339,3.78605846412775
"4950",2022-04-01 00:12:25,3,373,100,50.5392987298203,4.1079006078139
"4951",2022-04-01 00:12:30,3,373,100,51.1665778594464,3.86928867838794
"4952",2022-04-01 00:12:35,3,373,100,50.6767382421891,4.36169316405107
"4953",2022-04-01 00:12:40,3,373,100,50.5697110569996,4.06174888442105
"4954",2022-04-01 00:12:45,3,373,100,51.5788641080179,4.13201002742032
"4955",2022-04-01 00:12:50,3,373,100,50.3236459450695,4.16974638464209
"4956",2022-04-01 00:12:55,3,373,100,49.5847216320681,4.12790970103489
"4957",2022-04-01 00:13:00,3,373,100,50.2388065082009,3.44265842966914
"4958",2022-04-01 00:13:05,3,373,100,50.5270235362768,4.17500932516421
"4959",2022-04-01 00:13:10,3,373,100,48.2326240719795,3.80959413310499
"4960",2022-04-01 00:13:15,3,373,100,49.5455077485943,3.88819182221083
"4961",2022-04-01 00:13:20,3,373,100,50.3300758343073,4.23856129616664
"4962",2022-04-01 00:13:25,3,373,100,49.879080068426,4.16734326338042
"4963",2022-04-01 00:13:30,3,373,100,50.6151652142864,3.85268307532258
"4964",2022-04-01 00:13:35,3,373,100,51.2871903073762,4.52522667308035
"4965",2022-04-01 00:13:40,3,373,100,50.3412852168812,4.24853320889464
"4966",2022-04-01 00:13:45,3,373,100,50.5734549744545,4.21065747234748
"4967",2022-04-01 00:13:50,3,373,100,49.338082109837,4.2856083119305
"4968",2022-04-01 00:13:55,3,373,100,51.2935344293958,3.99932599564633
"4969",2022-04-01 00:14:00,3,373,100,49.6709741760483,4.09391612515849
"4970",2022-04-01 00:14:05,3,373,100,51.7919431339631,4.33760728490389
"4971",2022-04-01 00:14:10,3,373,100,51.9550412380822,4.08156885677133
"4972",2022-04-01 00:14:15,3,373,100,51.8580583622921,4.45791814765563
"4973",2022-04-01 00:14:20,3,373,100,49.2289993486757,4.52265575147174
"4974",2022-04-01 00:14:25,3,373,100,49.3886956193702,3.83107960569149
"4975",2022-04-01 00:14:30,3,373,100,51.6940974019478,4.31903439504516
"4976",2022-04-01 00:14:35,3,373,100,50.648869071204,4.15460925404912
"4977",2022-04-01 00:14:40,3,373,100,50.6306329849497,4.15778640914692
"4978",2022-04-01 00:14:45,3,373,100,50.6472272991578,3.71604797507139
"4979",2022-04-01 00:14:50,3,373,100,49.375808887438,4.16007620857918
"4980",2022-04-01 00:14:55,3,373,100,52.0160665904141,4.47610612598695
"4981",2022-04-01 00:15:00,3,373,100,49.6220044867209,3.99909601008932
"4982",2022-04-01 00:15:05,3,373,100,50.8919999687933,3.45726031550903
"4983",2022-04-01 00:15:10,3,373,100,50.9591061158556,4.02530742967268
"4984",2022-04-01 00:15:15,3,373,100,49.6991465222078,4.18500275378506
"4985",2022-04-01 00:15:20,3,373,100,48.5336976244278,4.12658368930544
"4986",2022-04-01 00:15:25,3,373,100,49.4754941543087,4.2886639305875
"4987",2022-04-01 00:15:30,3,373,100,51.0556282204588,3.89609948794655
"4988",2022-04-01 00:15:35,3,373,100,49.8718721231674,4.04548440613276
"4989",2022-04-01 00:15:40,3,373,100,50.0269739076778,4.08744841021449
"4990",2022-04-01 00:15:45,3,373,100,50.5464121998878,4.54980462267213
"4991",2022-04-01 00:15:50,3,373,100,50.7011692811296,3.90205010768113
"4992",2022-04-01 00:15:55,3,373,100,50.8241179989335,4.16164072584222
"4993",2022-04-01 00:16:00,3,373,100,50.5871209470922,3.9769326480578
"4994",2022-04-01 00:16:05,3,373,100,49.6394482188762,4.22448787571765
"4995",2022-04-01 00:16:10,3,373,100,50.2895164898261,4.27511774520433
"4996",2022-04-01 00:16:15,3,373,100,49.1672203054068,3.84954289893854
"4997",2022-04-01 00:16:20,3,373,100,51.0232900051821,3.6203618957053
"4998",2022-04-01 00:16:25,3,373,100,50.9693721363091,3.88154142766283
"4999",2022-04-01 00:16:30,3,373,100,50.2000878548611,4.12130333527856
"5000",2022-04-01 00:16:35,3,373,100,49.8430555534715,4.09968328122601
"5001",2022-04-02 00:00:00,3,373,200,49.0578632122342,3.08864148243171
"5002",2022-04-02 00:00:05,3,373,200,52.4082415344012,3.26175829444479
"5003",2022-04-02 00:00:10,3,373,200,51.2539545960951,2.96456702550275
"5004",2022-04-02 00:00:15,3,373,200,51.3887603908978,3.00758918333091
"5005",2022-04-02 00:00:20,3,373,200,50.2988964540987,3.23249547877825
"5006",2022-04-02 00:00:25,3,373,200,49.8553180469389,3.17922875662495
"5007",2022-04-02 00:00:30,3,373,200,50.7372889617919,3.26090101834441
"5008",2022-04-02 00:00:35,3,373,200,51.786278880973,3.411240161872
"5009",2022-04-02 00:00:40,3,373,200,51.42168278329,2.99752611570994
"5010",2022-04-02 00:00:45,3,373,200,50.8730003354905,3.48074681991054
"5011",2022-04-02 00:00:50,3,373,200,48.8734494870665,3.14741799410531
"5012",2022-04-02 00:00:55,3,373,200,50.0536508647818,3.169355748192
"5013",2022-04-02 00:01:00,3,373,200,50.9012217582648,3.05585238486015
"5014",2022-04-02 00:01:05,3,373,200,50.7614168639,3.42446048775093
"5015",2022-04-02 00:01:10,3,373,200,49.4907123874665,3.03672675659666
"5016",2022-04-02 00:01:15,3,373,200,50.4652924600392,3.63241023943748
"5017",2022-04-02 00:01:20,3,373,200,51.1230231380261,3.23249805942317
"5018",2022-04-02 00:01:25,3,373,200,49.564845205203,3.20612694629575
"5019",2022-04-02 00:01:30,3,373,200,50.9602335524811,3.05497935914126
"5020",2022-04-02 00:01:35,3,373,200,49.3604821691031,2.9304822905477
"5021",2022-04-02 00:01:40,3,373,200,51.4720349768459,3.33225454698827
"5022",2022-04-02 00:01:45,3,373,200,49.5001996572084,3.13456847149411
"5023",2022-04-02 00:01:50,3,373,200,49.7437006906771,3.74864018619804
"5024",2022-04-02 00:01:55,3,373,200,52.1347948582643,3.44393795555466
"5025",2022-04-02 00:02:00,3,373,200,49.5702517782764,3.30862231424186
"5026",2022-04-02 00:02:05,3,373,200,51.6271636459136,3.1050039636065
"5027",2022-04-02 00:02:10,3,373,200,50.5467059538081,3.12368928851119
"5028",2022-04-02 00:02:15,3,373,200,48.7854609437395,3.43484840035436
"5029",2022-04-02 00:02:20,3,373,200,50.6285143679617,3.60357453475057
"5030",2022-04-02 00:02:25,3,373,200,49.6949800673986,3.18661497541926
"5031",2022-04-02 00:02:30,3,373,200,50.0202833224377,3.19958981406922
"5032",2022-04-02 00:02:35,3,373,200,51.1871340929366,2.86466913277042
"5033",2022-04-02 00:02:40,3,373,200,51.7106620937258,3.07348044954314
"5034",2022-04-02 00:02:45,3,373,200,51.4092754828831,3.41239224168325
"5035",2022-04-02 00:02:50,3,373,200,50.9953336517711,3.49791994423708
"5036",2022-04-02 00:02:55,3,373,200,49.6404484575989,3.12476396618195
"5037",2022-04-02 00:03:00,3,373,200,48.3777974143449,3.26068588011426
"5038",2022-04-02 00:03:05,3,373,200,50.7408444713651,3.4032666397371
"5039",2022-04-02 00:03:10,3,373,200,51.5122857307391,3.24956421434936
"5040",2022-04-02 00:03:15,3,373,200,50.7346131384916,3.32067870270521
"5041",2022-04-02 00:03:20,3,373,200,50.7316924177714,3.02193292965407
"5042",2022-04-02 00:03:25,3,373,200,53.4007388873011,2.79803171177995
"5043",2022-04-02 00:03:30,3,373,200,52.8789693431398,2.63676053585422
"5044",2022-04-02 00:03:35,3,373,200,51.8006997038325,2.99444636008475
"5045",2022-04-02 00:03:40,3,373,200,49.6971775901822,2.848272088483
"5046",2022-04-02 00:03:45,3,373,200,48.2362648205658,3.30832521746728
"5047",2022-04-02 00:03:50,3,373,200,49.7047037609223,3.16603661957265
"5048",2022-04-02 00:03:55,3,373,200,50.0582148913722,3.36937436723322
"5049",2022-04-02 00:04:00,3,373,200,51.2394463322705,3.20380026070112
"5050",2022-04-02 00:04:05,3,373,200,48.5454174450721,3.40137613544224
"5051",2022-04-02 00:04:10,3,373,200,49.7044411582346,3.33229035416584
"5052",2022-04-02 00:04:15,3,373,200,51.100023139032,3.26612783179637
"5053",2022-04-02 00:04:20,3,373,200,50.2461756382476,3.05771796865514
"5054",2022-04-02 00:04:25,3,373,200,51.5646781166026,3.08456841652147
"5055",2022-04-02 00:04:30,3,373,200,50.1895527265913,3.05655678004776
"5056",2022-04-02 00:04:35,3,373,200,48.6676079416694,3.24506419064801
"5057",2022-04-02 00:04:40,3,373,200,49.9286198806298,3.06998604657702
"5058",2022-04-02 00:04:45,3,373,200,49.881109601034,3.43811874235502
"5059",2022-04-02 00:04:50,3,373,200,51.1759114110837,3.63457734650989
"5060",2022-04-02 00:04:55,3,373,200,50.1177628764093,3.33363582911118
"5061",2022-04-02 00:05:00,3,373,200,50.0014441575095,3.23312769629672
"5062",2022-04-02 00:05:05,3,373,200,50.2129227757262,2.78345305141239
"5063",2022-04-02 00:05:10,3,373,200,53.0243523995194,3.22844522165412
"5064",2022-04-02 00:05:15,3,373,200,50.0196861488156,3.09241524599234
"5065",2022-04-02 00:05:20,3,373,200,50.8248169309235,3.47552476514215
"5066",2022-04-02 00:05:25,3,373,200,52.7430108503992,2.83715382912682
"5067",2022-04-02 00:05:30,3,373,200,49.2138665720912,3.45145505424795
"5068",2022-04-02 00:05:35,3,373,200,49.9200527242136,3.35345914626116
"5069",2022-04-02 00:05:40,3,373,200,50.3807002200533,3.31337467976852
"5070",2022-04-02 00:05:45,3,373,200,50.5614511063625,3.11963417435586
"5071",2022-04-02 00:05:50,3,373,200,50.6396286338069,3.10572486541302
"5072",2022-04-02 00:05:55,3,373,200,50.0304663396251,3.23898490901341
"5073",2022-04-02 00:06:00,3,373,200,50.4299963439103,3.19470471219795
"5074",2022-04-02 00:06:05,3,373,200,51.7159631645775,3.08350618770725
"5075",2022-04-02 00:06:10,3,373,200,49.1202640784709,3.31904762001814
"5076",2022-04-02 00:06:15,3,373,200,50.4752366109921,3.25494115080044
"5077",2022-04-02 00:06:20,3,373,200,50.9524620980416,2.82577703054952
"5078",2022-04-02 00:06:25,3,373,200,49.6581229048664,2.85163132118547
"5079",2022-04-02 00:06:30,3,373,200,49.8167076722506,2.90597744341305
"5080",2022-04-02 00:06:35,3,373,200,50.0843654938551,3.45777631630203
"5081",2022-04-02 00:06:40,3,373,200,50.390335460996,2.91575596406663
"5082",2022-04-02 00:06:45,3,373,200,50.5245114453253,3.62959790128459
"5083",2022-04-02 00:06:50,3,373,200,51.5998391499545,2.9161330047182
"5084",2022-04-02 00:06:55,3,373,200,50.6012060247423,3.34108220160511
"5085",2022-04-02 00:07:00,3,373,200,49.2895413955625,3.475593172812
"5086",2022-04-02 00:07:05,3,373,200,50.4245164576468,3.16157414484456
"5087",2022-04-02 00:07:10,3,373,200,49.6274820521183,3.25232178109311
"5088",2022-04-02 00:07:15,3,373,200,49.4135900923558,2.65250419792905
"5089",2022-04-02 00:07:20,3,373,200,48.6170952506352,3.02534450019122
"5090",2022-04-02 00:07:25,3,373,200,49.2820522718557,3.0476926926459
"5091",2022-04-02 00:07:30,3,373,200,50.0156312999779,3.25247388259081
"5092",2022-04-02 00:07:35,3,373,200,49.4560685913969,3.1613731421641
"5093",2022-04-02 00:07:40,3,373,200,49.1446679945095,3.05799154168714
"5094",2022-04-02 00:07:45,3,373,200,48.3959828928595,3.09202526979465
"5095",2022-04-02 00:07:50,3,373,200,48.4609667667752,3.67989351128104
"5096",2022-04-02 00:07:55,3,373,200,49.9578314798748,3.16773816845485
"5097",2022-04-02 00:08:00,3,373,200,52.1553031527599,3.22780591290626
"5098",2022-04-02 00:08:05,3,373,200,50.7571586813139,3.25016115894234
"5099",2022-04-02 00:08:10,3,373,200,49.2540599565285,3.43219248939753
"5100",2022-04-02 00:08:15,3,373,200,50.8864106346067,2.97736176652857
"5101",2022-04-02 00:08:20,3,373,200,50.4752639205782,3.27113050349141
"5102",2022-04-02 00:08:25,3,373,200,49.5129288014508,3.22181638353458
"5103",2022-04-02 00:08:30,3,373,200,50.4512530483419,2.96241644173076
"5104",2022-04-02 00:08:35,3,373,200,51.8089603116237,3.32534464206466
"5105",2022-04-02 00:08:40,3,373,200,50.2219949752239,2.96453426488229
"5106",2022-04-02 00:08:45,3,373,200,52.5475758975196,2.85426536623323
"5107",2022-04-02 00:08:50,3,373,200,51.5326608668225,3.04418993154708
"5108",2022-04-02 00:08:55,3,373,200,50.1348394612009,2.83784845096097
"5109",2022-04-02 00:09:00,3,373,200,48.4253458501025,3.54201783735799
"5110",2022-04-02 00:09:05,3,373,200,50.6421413993651,3.23385279476124
"5111",2022-04-02 00:09:10,3,373,200,51.0010186360131,3.57674125549489
"5112",2022-04-02 00:09:15,3,373,200,49.8720146219159,3.57645478167096
"5113",2022-04-02 00:09:20,3,373,200,49.8043022877042,2.93416114286735
"5114",2022-04-02 00:09:25,3,373,200,49.8331948188104,3.47303436333845
"5115",2022-04-02 00:09:30,3,373,200,51.6516379674711,3.55652272029633
"5116",2022-04-02 00:09:35,3,373,200,49.7347458398298,3.74470774353464
"5117",2022-04-02 00:09:40,3,373,200,51.0822921298423,3.11445617648517
"5118",2022-04-02 00:09:45,3,373,200,47.9071792384586,2.96535049251313
"5119",2022-04-02 00:09:50,3,373,200,48.7415182253833,3.37554792413077
"5120",2022-04-02 00:09:55,3,373,200,51.3384611459438,3.4255911744246
"5121",2022-04-02 00:10:00,3,373,200,49.2001867825136,2.97816100389716
"5122",2022-04-02 00:10:05,3,373,200,49.7417529103358,3.40207927359956
"5123",2022-04-02 00:10:10,3,373,200,50.7512045527687,3.6771594195884
"5124",2022-04-02 00:10:15,3,373,200,51.387989432906,3.3193397707468
"5125",2022-04-02 00:10:20,3,373,200,49.813441635311,3.22047505362725
"5126",2022-04-02 00:10:25,3,373,200,50.3552905590988,3.39773461674638
"5127",2022-04-02 00:10:30,3,373,200,50.2612572304507,3.20033341836024
"5128",2022-04-02 00:10:35,3,373,200,51.9385635367581,3.37829111967246
"5129",2022-04-02 00:10:40,3,373,200,52.4570713698466,3.28158854974574
"5130",2022-04-02 00:10:45,3,373,200,49.5987368012218,3.50211592880151
"5131",2022-04-02 00:10:50,3,373,200,50.6795859148105,2.6861872338368
"5132",2022-04-02 00:10:55,3,373,200,51.497559199142,2.7069961915239
"5133",2022-04-02 00:11:00,3,373,200,51.5439505933215,3.51049893957981
"5134",2022-04-02 00:11:05,3,373,200,50.3868340087398,3.52407728558184
"5135",2022-04-02 00:11:10,3,373,200,48.9906719257539,3.65735423640469
"5136",2022-04-02 00:11:15,3,373,200,51.7195676307835,3.16255709563232
"5137",2022-04-02 00:11:20,3,373,200,51.9398647285086,3.40405568444341
"5138",2022-04-02 00:11:25,3,373,200,50.7781043030345,3.64426612722875
"5139",2022-04-02 00:11:30,3,373,200,50.1124025795073,2.97353525801812
"5140",2022-04-02 00:11:35,3,373,200,50.5628410956297,3.15962933147313
"5141",2022-04-02 00:11:40,3,373,200,49.6503263114107,3.48377297664609
"5142",2022-04-02 00:11:45,3,373,200,50.3823421934729,2.98884528020124
"5143",2022-04-02 00:11:50,3,373,200,49.0704861220897,3.42891794363456
"5144",2022-04-02 00:11:55,3,373,200,50.9898578222747,3.41240987896635
"5145",2022-04-02 00:12:00,3,373,200,49.8996106935956,3.10420365179629
"5146",2022-04-02 00:12:05,3,373,200,52.6856699735176,3.64345166516447
"5147",2022-04-02 00:12:10,3,373,200,52.0746264250516,2.90849004702446
"5148",2022-04-02 00:12:15,3,373,200,50.5187307302153,3.52616892623704
"5149",2022-04-02 00:12:20,3,373,200,50.5793809140492,2.49041946601812
"5150",2022-04-02 00:12:25,3,373,200,50.1253788893911,3.00029098211999
"5151",2022-04-02 00:12:30,3,373,200,51.7884432921644,3.18468394597679
"5152",2022-04-02 00:12:35,3,373,200,50.4034893813189,3.48443289730601
"5153",2022-04-02 00:12:40,3,373,200,50.7505542010615,3.50517134400033
"5154",2022-04-02 00:12:45,3,373,200,50.8693392332454,3.29155026043149
"5155",2022-04-02 00:12:50,3,373,200,51.7089319905692,3.41611733672086
"5156",2022-04-02 00:12:55,3,373,200,51.3553480622954,3.2394318859378
"5157",2022-04-02 00:13:00,3,373,200,49.6525274807656,3.16969086725434
"5158",2022-04-02 00:13:05,3,373,200,48.2416804293237,2.77270915878038
"5159",2022-04-02 00:13:10,3,373,200,49.3573230800018,3.08367846508985
"5160",2022-04-02 00:13:15,3,373,200,51.4360368119825,3.25219461344803
"5161",2022-04-02 00:13:20,3,373,200,49.5371001025223,3.54060195995168
"5162",2022-04-02 00:13:25,3,373,200,49.5637949061648,3.36525589243408
"5163",2022-04-02 00:13:30,3,373,200,48.7021807498916,3.2317442181956
"5164",2022-04-02 00:13:35,3,373,200,50.1633783827877,3.22479921929835
"5165",2022-04-02 00:13:40,3,373,200,52.2859275980971,3.07142763190305
"5166",2022-04-02 00:13:45,3,373,200,51.1786277870752,3.30851135428406
"5167",2022-04-02 00:13:50,3,373,200,50.5554866324761,3.22794963618144
"5168",2022-04-02 00:13:55,3,373,200,48.3111494058327,3.12383901877742
"5169",2022-04-02 00:14:00,3,373,200,50.3575276261519,3.0622948608056
"5170",2022-04-02 00:14:05,3,373,200,51.4240434889842,3.86005207145217
"5171",2022-04-02 00:14:10,3,373,200,49.5163171269519,3.26388601105363
"5172",2022-04-02 00:14:15,3,373,200,49.9858239517206,3.47412958744639
"5173",2022-04-02 00:14:20,3,373,200,50.5715488985172,3.3864430368506
"5174",2022-04-02 00:14:25,3,373,200,50.992614960188,3.15199673583196
"5175",2022-04-02 00:14:30,3,373,200,50.9984752473207,3.14649275682306
"5176",2022-04-02 00:14:35,3,373,200,50.6837836539976,3.55956771842679
"5177",2022-04-02 00:14:40,3,373,200,49.4025253230968,3.39553379500194
"5178",2022-04-02 00:14:45,3,373,200,51.6465676216623,3.1390541071203
"5179",2022-04-02 00:14:50,3,373,200,50.0038046411681,3.3465445085745
"5180",2022-04-02 00:14:55,3,373,200,49.7043323266338,3.59696624748648
